listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
24269100,https://www.airbnb.com/rooms/24269100,160368994,December 2018,Jane,362536676,"California, United States",5,
24269100,https://www.airbnb.com/rooms/24269100,14897371,January 2019,Shelly,369192338,"Waltham, Massachusetts",5,
24269100,https://www.airbnb.com/rooms/24269100,260300182,July 2019,Matthew,498409028,"Denver, Colorado",5,
24269100,https://www.airbnb.com/rooms/24269100,10061779,November 2018,Yakun,346983333,"Baltimore, Maryland",5,
24269100,https://www.airbnb.com/rooms/24269100,13924132,April 2018,Don,258624817,"Seattle, Washington",3,
24269100,https://www.airbnb.com/rooms/24269100,28943207,September 2018,Yi-Ting,318367668,"Costa Mesa, California",5,
24269100,https://www.airbnb.com/rooms/24269100,187750159,October 2019,Eunice,552448105,"New York, New York",5,
24269100,https://www.airbnb.com/rooms/24269100,191229569,December 2018,Sirong,359672769,"State College, Pennsylvania",5,
24269100,https://www.airbnb.com/rooms/24269100,224386006,February 2019,天翔,415423146,China,5,
24269100,https://www.airbnb.com/rooms/24269100,12165981,April 2019,珍妮,445010531,"Ningbo, China",5,
24269100,https://www.airbnb.com/rooms/24269100,190904277,June 2018,Rhonald,280596106,"Houston, Texas",5,
24269100,https://www.airbnb.com/rooms/24269100,6503009,November 2018,Caroline,346150595,"San Diego, California",5,
24269100,https://www.airbnb.com/rooms/24269100,235708414,August 2019,Rayne,501482559,"Kirkland, Washington",5,
24269100,https://www.airbnb.com/rooms/24269100,82405737,September 2019,Juan,536350079,8 years on Airbnb,5,
24269100,https://www.airbnb.com/rooms/24269100,132312144,June 2019,Chuan,461980516,"Claremore, Oklahoma",5,
24269100,https://www.airbnb.com/rooms/24269100,129288466,May 2018,Liwei,264326699,"New York, New York",5,
24269100,https://www.airbnb.com/rooms/24269100,238750895,October 2019,Jay,547665487,"New York, United States",3,
24269100,https://www.airbnb.com/rooms/24269100,164912362,March 2019,Fanyue,420397178,"Charlottesville, Virginia",5,
24269100,https://www.airbnb.com/rooms/24269100,131964116,December 2018,Ivana,354408330,"Shanghai, China",5,
24269100,https://www.airbnb.com/rooms/24269100,142109002,December 2018,Ngan,360443855,"Houston, Texas",5,
24269100,https://www.airbnb.com/rooms/24269100,175508580,February 2019,Kidus,408083523,"Annandale, Virginia",5,
24580129,https://www.airbnb.com/rooms/24580129,89214992,May 2018,Jose O,261595051,"Málaga, Spain",5,
24580129,https://www.airbnb.com/rooms/24580129,188372331,September 2018,Julian,328206676,"Pfaffenhofen an der Ilm, Germany",5,
24580129,https://www.airbnb.com/rooms/24580129,166740183,August 2018,Gabriel,311613311,"Nomeny, France",5,
24580129,https://www.airbnb.com/rooms/24580129,51049243,July 2018,Brett,285764535,"Elk Grove, California",5,
24580129,https://www.airbnb.com/rooms/24580129,77460875,May 2018,Owain,267727176,"Salt Lake City, Utah",5,
24580129,https://www.airbnb.com/rooms/24580129,13435720,June 2018,Francesco,283766406,"Modena, Italy",5,
24580129,https://www.airbnb.com/rooms/24580129,5307409,June 2018,NIcola,271896982,"London, United Kingdom",4,
24580129,https://www.airbnb.com/rooms/24580129,183641890,June 2018,Cecilia,274590916,"Toronto, Canada",5,
24580129,https://www.airbnb.com/rooms/24580129,109401397,October 2018,Ellen,335256757,"Marburg, Germany",5,
24580129,https://www.airbnb.com/rooms/24580129,112210268,July 2018,Catherine,297923908,"Scotland, United Kingdom",5,
24580422,https://www.airbnb.com/rooms/24580422,13262730,August 2018,Erin,306369923,"Somerville, Massachusetts",5,
24580422,https://www.airbnb.com/rooms/24580422,197718850,August 2018,Julie,302429965,"Sykesville, Maryland",5,
24580422,https://www.airbnb.com/rooms/24580422,34766802,September 2018,Andrew,326536690,"Vanves, France",5,
24580422,https://www.airbnb.com/rooms/24580422,79819947,August 2018,Songee,314228143,"Burbank, California",5,
24580422,https://www.airbnb.com/rooms/24580422,32012376,July 2018,Kim,291167410,"Jacksonville, Florida",5,
24580422,https://www.airbnb.com/rooms/24580422,56607486,July 2018,Eric,294926245,"San Diego, California",5,
24580422,https://www.airbnb.com/rooms/24580422,3463319,June 2018,Gil,278132647,"Portland, Oregon",5,
24580422,https://www.airbnb.com/rooms/24580422,119183527,December 2018,Kayliegh,357499847,"Phoenix, Arizona",5,
24580422,https://www.airbnb.com/rooms/24580422,200176466,November 2018,Reagan,353345863,"Wichita, Kansas",5,
24580422,https://www.airbnb.com/rooms/24580422,151289889,November 2018,Jeremy,345193469,"Salt Lake City, Utah",5,
24580422,https://www.airbnb.com/rooms/24580422,176466601,September 2018,Jillian,318418849,"Clermont, Florida",5,
24580422,https://www.airbnb.com/rooms/24580422,16843886,November 2018,Mingi,343728068,Hong Kong,3,
24580422,https://www.airbnb.com/rooms/24580422,95486745,May 2018,Michaela,261567444,"Murrieta, California",5,
24580422,https://www.airbnb.com/rooms/24580422,70438189,December 2018,Lorna,362555557,"Ossett, United Kingdom",5,
24580422,https://www.airbnb.com/rooms/24580422,9889777,July 2018,Inês,284410708,"Somerville, Massachusetts",5,
24580422,https://www.airbnb.com/rooms/24580422,67102595,September 2018,Emily,330367509,"Sandusky, Ohio",5,
24580422,https://www.airbnb.com/rooms/24580422,96606089,October 2018,Marya,334166674,"Bethesda, Maryland",5,
24714137,https://www.airbnb.com/rooms/24714137,62388554,July 2018,Scott,293543307,"São Paulo, Brazil",5,
24714137,https://www.airbnb.com/rooms/24714137,197139456,October 2018,Roxanne,340352548,"Pomona, California",4,
24714137,https://www.airbnb.com/rooms/24714137,87380121,September 2018,Kate,330512717,"Mobile, Alabama",5,
24714137,https://www.airbnb.com/rooms/24714137,38283147,July 2018,François,298726898,9 years on Airbnb,5,
24714137,https://www.airbnb.com/rooms/24714137,175392919,January 2019,Panny,401418084,"Los Gatos, California",3,
24714137,https://www.airbnb.com/rooms/24714137,257448646,June 2019,Grace,471460826,"Tampa, Florida",4,
24714137,https://www.airbnb.com/rooms/24714137,129884860,September 2019,Greg,538261027,"Albuquerque, New Mexico",4,
24714137,https://www.airbnb.com/rooms/24714137,16631690,August 2018,Darshana,310388919,"New York, New York",4,
24714137,https://www.airbnb.com/rooms/24714137,88393852,September 2019,Amanda,531455681,"Saint Paul, Minnesota",4,
24714137,https://www.airbnb.com/rooms/24714137,10036824,December 2018,Debbie,354966748,"Toronto, Canada",5,
24714137,https://www.airbnb.com/rooms/24714137,38006458,December 2018,Jen,356224242,"Boulder, Colorado",5,
24714137,https://www.airbnb.com/rooms/24714137,139689042,July 2019,Emily,485841225,"Baltimore, Maryland",5,
24714137,https://www.airbnb.com/rooms/24714137,3166094,April 2019,Peter & Alexandra,439238990,"New York, New York",5,
24714137,https://www.airbnb.com/rooms/24714137,75413097,March 2019,Jochim,428591036,"Lennik, Belgium",5,
24714137,https://www.airbnb.com/rooms/24714137,3539847,August 2019,Andre,512771847,"San Francisco, California",5,
24714137,https://www.airbnb.com/rooms/24714137,53488098,April 2019,Mike,437944486,"Los Angeles, California",3,
24714137,https://www.airbnb.com/rooms/24714137,40698342,January 2019,Jillian,365794788,"Township of Washington, New Jersey",5,
24714137,https://www.airbnb.com/rooms/24714137,61391747,July 2019,Ashley,497395951,"Chicago, Illinois",5,
24714137,https://www.airbnb.com/rooms/24714137,64283327,January 2019,Niels,404082590,"Copenhagen, Denmark",5,
24714137,https://www.airbnb.com/rooms/24714137,265412103,July 2019,Lauren,489859063,"Jacksonville, Florida",5,
24714137,https://www.airbnb.com/rooms/24714137,75611771,April 2019,Fernanda,435478183,"São Paulo, Brazil",5,
24714137,https://www.airbnb.com/rooms/24714137,20065756,August 2019,Christina,509557591,"New Jersey, United States",5,
24714137,https://www.airbnb.com/rooms/24714137,48283984,May 2019,Danielle,455990726,"Fort Lauderdale, Florida",5,
24714137,https://www.airbnb.com/rooms/24714137,27439071,June 2019,Mark,474870778,"Toronto, Canada",5,
24714137,https://www.airbnb.com/rooms/24714137,102858184,March 2019,Wayne,425551193,"Wilkesboro, North Carolina",4,
24714137,https://www.airbnb.com/rooms/24714137,24884507,September 2018,Peter,324234136,"Seattle, Washington",5,
24714137,https://www.airbnb.com/rooms/24714137,75630216,March 2019,Marilyn,423899978,"Downey, California",5,
24714137,https://www.airbnb.com/rooms/24714137,91752439,November 2018,Jay,350148749,"Washington, District of Columbia",5,
24714137,https://www.airbnb.com/rooms/24714137,198881963,August 2018,Eva,307105094,"Dallas, Texas",4,
24714137,https://www.airbnb.com/rooms/24714137,33240932,July 2018,Martin,294784901,"Boston, Massachusetts",5,
24714137,https://www.airbnb.com/rooms/24714137,49381,August 2019,Allie,515239819,"Portland, Oregon",5,
24714137,https://www.airbnb.com/rooms/24714137,174923449,March 2019,Michel,427357247,Switzerland,5,
24714137,https://www.airbnb.com/rooms/24714137,209844271,October 2018,Larianna,338835102,"Fort Lauderdale, Florida",4,
24714137,https://www.airbnb.com/rooms/24714137,106265805,February 2019,Matt,414060129,"Chicago, Illinois",4,
24714137,https://www.airbnb.com/rooms/24714137,24107788,February 2019,Doug,411463074,"Park City, Utah",5,
24714137,https://www.airbnb.com/rooms/24714137,67751421,December 2018,Daniel,361818330,"Boston, Massachusetts",4,
24714137,https://www.airbnb.com/rooms/24714137,58239663,July 2019,Kayla,481909475,"East Lansing, Michigan",5,
24714137,https://www.airbnb.com/rooms/24714137,29576858,August 2018,Charlotte,303987582,"Los Angeles, California",5,
24714137,https://www.airbnb.com/rooms/24714137,33603625,June 2019,Rory,473450922,"Austin, Texas",5,
24714137,https://www.airbnb.com/rooms/24714137,12815033,April 2019,Wassim,442518881,"Dubai, United Arab Emirates",5,
24714137,https://www.airbnb.com/rooms/24714137,241900475,March 2019,Cassandra,431180692,"Washington, District of Columbia",5,
24714137,https://www.airbnb.com/rooms/24714137,4668063,September 2019,David,528184954,"Barcelona, Spain",5,
24714137,https://www.airbnb.com/rooms/24714137,436434,January 2019,Dave,405145962,"Denver, Colorado",5,
24714137,https://www.airbnb.com/rooms/24714137,26519541,September 2018,Jamie,328570065,"London, United Kingdom",5,
24714137,https://www.airbnb.com/rooms/24714137,58896288,June 2019,Katie,479123897,"Los Angeles, California",5,
24714137,https://www.airbnb.com/rooms/24714137,7796131,June 2019,Charlotte,464019049,"Berlin, Germany",5,
24714137,https://www.airbnb.com/rooms/24714137,33040136,May 2019,Franchesca,457685494,"New York, New York",5,
24714137,https://www.airbnb.com/rooms/24714137,111218446,December 2018,Bronwyn,359278145,"Plymouth, United Kingdom",4,
24714137,https://www.airbnb.com/rooms/24714137,64346908,September 2018,Emily,326545472,"California, United States",5,
24714137,https://www.airbnb.com/rooms/24714137,218123086,November 2018,Christine,347053810,"Paris, France",5,
24714137,https://www.airbnb.com/rooms/24714137,105226483,March 2019,Luciano,419155723,"Guidonia, Italy",5,
24714137,https://www.airbnb.com/rooms/24714137,25137464,November 2018,William,348029356,"Santa Barbara, California",5,
24714137,https://www.airbnb.com/rooms/24714137,23673492,July 2019,Ryan,488116413,"New York, New York",5,
24714137,https://www.airbnb.com/rooms/24714137,25855130,June 2019,Tracy,464798113,"San Diego, California",5,
24714137,https://www.airbnb.com/rooms/24714137,24532257,August 2019,Ben,518380599,"Austin, Texas",5,
24714137,https://www.airbnb.com/rooms/24714137,137233132,October 2018,Elena,337522403,"St. Louis, Missouri",5,
24714137,https://www.airbnb.com/rooms/24714137,145692005,May 2019,Anya,448700659,"San Francisco, California",5,
24714137,https://www.airbnb.com/rooms/24714137,14345374,February 2019,Ming,409374020,"Shanghai, China",5,
24714137,https://www.airbnb.com/rooms/24714137,13558445,October 2018,Jacob,331790831,"Leeds, United Kingdom",5,
24714137,https://www.airbnb.com/rooms/24714137,66599675,December 2018,Stan,364445967,"Amsterdam, Netherlands",4,
24714137,https://www.airbnb.com/rooms/24714137,266803478,July 2019,Jeremy,495193004,"Dublin, Ohio",4,
24714264,https://www.airbnb.com/rooms/24714264,92451713,June 2018,Alan,286108314,"New York, New York",5,
24714264,https://www.airbnb.com/rooms/24714264,85348282,July 2018,Mathilde,286108314,"Paris, France",5,
24714264,https://www.airbnb.com/rooms/24714264,9354379,May 2018,Edouard,286108314,"Paris, France",5,
24714264,https://www.airbnb.com/rooms/24714264,12781821,May 2018,Maria,286108314,"Zürich, Switzerland",5,
24715838,https://www.airbnb.com/rooms/24715838,34656433,June 2018,June,326611974,"London, United Kingdom",5,
24715838,https://www.airbnb.com/rooms/24715838,4614532,September 2018,Varun,326611974,"New Delhi, India",5,
24717132,https://www.airbnb.com/rooms/24717132,34498169,June 2023,Chloé,921729257890324753,"Vinsobres, France",5,
24717132,https://www.airbnb.com/rooms/24717132,219978699,November 2022,Jaden,755139356370060076,5 years on Airbnb,5,
24717132,https://www.airbnb.com/rooms/24717132,137908324,May 2022,Indri,636213828270750383,"New York, New York",5,
24717132,https://www.airbnb.com/rooms/24717132,132752,December 2021,Eduard,523193028539711147,"New York, New York",5,
24717132,https://www.airbnb.com/rooms/24717132,74830215,May 2023,Hortense,892744661161300104,Réunion,5,
24717132,https://www.airbnb.com/rooms/24717132,64553,August 2019,Amanda,503207891,"Toronto, Canada",5,
24717132,https://www.airbnb.com/rooms/24717132,4771384,September 2023,John,972518138209681414,"Los Angeles, California",5,
24717132,https://www.airbnb.com/rooms/24717132,32951020,May 2023,Félix,885466023158403055,"Paris, France",3,
24717132,https://www.airbnb.com/rooms/24717132,57818852,November 2021,Mimi,486155822365778957,"Montreal, Canada",5,
24717132,https://www.airbnb.com/rooms/24717132,48743529,November 2019,Peter,560694083,"England, United Kingdom",5,
24717132,https://www.airbnb.com/rooms/24717132,21675174,April 2023,Qianru,871056111117621438,"New York, New York",5,
24717132,https://www.airbnb.com/rooms/24717132,12488890,March 2021,Neesh,741146531,"Washington, District of Columbia",5,
24717132,https://www.airbnb.com/rooms/24717132,276116609,August 2019,Dion,500117771,"Pensacola Beach, Florida",5,
24717132,https://www.airbnb.com/rooms/24717132,69877408,October 2021,Celina,476015052075040713,"Los Angeles, California",5,
24717132,https://www.airbnb.com/rooms/24717132,192771421,May 2021,Oluwabukola,765021519,"Lansdowne, Pennsylvania",5,
24717132,https://www.airbnb.com/rooms/24717132,26956199,December 2022,Rimona,779768998321533818,"Zandvoort, Netherlands",5,
25071113,https://www.airbnb.com/rooms/25071113,143663166,November 2023,Emily,1032736369347684898,"England, United Kingdom",5,
25071113,https://www.airbnb.com/rooms/25071113,12038859,July 2023,Min,926787751881956154,"Birmingham, Alabama",5,
25071113,https://www.airbnb.com/rooms/25071113,24802433,November 2019,Janine,564343710,Australia,5,
25071113,https://www.airbnb.com/rooms/25071113,134767448,December 2023,Alkarma,1058758553719868238,"Nimrod, Minnesota",5,
25071113,https://www.airbnb.com/rooms/25071113,12874674,April 2022,Danielle,613746709035494413,"Paris, France",5,
25071113,https://www.airbnb.com/rooms/25071113,96730707,July 2021,Jeremy,404291912342795203,"Raleigh, North Carolina",5,
25071113,https://www.airbnb.com/rooms/25071113,191972559,May 2021,Kalana,762780435,"San Francisco, California",5,
25071113,https://www.airbnb.com/rooms/25071113,37907928,May 2019,John,453697454,"Los Angeles, California",5,
25071113,https://www.airbnb.com/rooms/25071113,70353508,July 2019,Veronica,487953624,"London, United Kingdom",5,
25071113,https://www.airbnb.com/rooms/25071113,19320241,January 2019,Daria,403715452,"Saint Petersburg, Russia",5,
25071113,https://www.airbnb.com/rooms/25071113,282526413,December 2020,Alicia,715876974,"Newport Beach, California",5,
25071113,https://www.airbnb.com/rooms/25071113,59966571,July 2022,Laura,663011104378616329,"Los Angeles, California",5,
25071113,https://www.airbnb.com/rooms/25071113,290027395,January 2020,Alya,587189265,Qatar,5,
25071113,https://www.airbnb.com/rooms/25071113,6847890,February 2021,Dave,731244797,11 years on Airbnb,5,
25071113,https://www.airbnb.com/rooms/25071113,23844417,June 2018,Stephanie,283767311,"Los Angeles, California",5,
25071113,https://www.airbnb.com/rooms/25071113,113255220,March 2019,James,431288131,"Southerndown, United Kingdom",4,
25071113,https://www.airbnb.com/rooms/25071113,200859965,December 2018,Chris,360415373,"New York, New York",5,
